"","agency_code","proj_code","s_id","o_id","h_no","samp_no","spec_id","o_latitude_GDA94","o_longitude_GDA94","o_date_desc","h_upper_depth","h_lower_depth","morphology","morphology_attribute","morphology_attribute_value"
"8663","899","1000448","WW287","1","N/A","N/A","N/A",-35.1593513489,147.0462646484,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8664","899","1000448","WW288","1","N/A","N/A","N/A",-35.1568717957,147.047088623,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","1"
"8665","899","1000448","WW289","1","N/A","N/A","N/A",-35.1629562378,147.0514831543,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8666","899","1000448","WW29","1","N/A","N/A","N/A",-35.1639976501,147.1525115967,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8667","899","1000448","WW290","1","N/A","N/A","N/A",-35.2001457214,147.0668792725,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8668","899","1000448","WW291","1","N/A","N/A","N/A",-35.1897888184,147.0336456299,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8669","899","1000448","WW292","1","N/A","N/A","N/A",-35.1494026184,147.0964813232,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8670","899","1000448","WW293","1","N/A","N/A","N/A",-35.2443466187,147.0163574219,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8671","899","1000448","WW294","1","N/A","N/A","N/A",-35.2596740723,147.0182800293,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8672","899","1000448","WW295","1","N/A","N/A","N/A",-35.3203048706,147.0466308594,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8673","899","1000448","WW296","1","N/A","N/A","N/A",-35.210647583,147.1641235352,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8674","899","1000448","WW298","1","N/A","N/A","N/A",-35.2233200073,147.1234893799,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8675","899","1000448","WW299","1","N/A","N/A","N/A",-35.2689094543,147.2373657227,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8676","899","1000448","WW3","1","N/A","N/A","N/A",-35.2061882019,147.3520355225,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8677","899","1000448","WW30","1","N/A","N/A","N/A",-35.3718833923,147.114364624,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8678","899","1000448","WW300","1","N/A","N/A","N/A",-35.327167511,147.181137085,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8679","899","1000448","WW301","1","N/A","N/A","N/A",-35.3973960876,147.0563049316,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8680","899","1000448","WW302","1","N/A","N/A","N/A",-35.4179229736,147.0084075928,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8681","899","1000448","WW303","1","N/A","N/A","N/A",-35.4839706421,147.0040130615,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8682","899","1000448","WW304","1","N/A","N/A","N/A",-35.0367164612,147.043182373,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8683","899","1000448","WW305","1","N/A","N/A","N/A",-35.0330696106,147.1075897217,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8684","899","1000448","WW306","1","N/A","N/A","N/A",-35.1486091614,147.1939239502,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8685","899","1000448","WW307","1","N/A","N/A","N/A",-35.4587173462,147.0422973633,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8686","899","1000448","WW308","1","N/A","N/A","N/A",-35.4413223267,147.1023406982,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8687","899","1000448","WW309","1","N/A","N/A","N/A",-35.3739318848,147.475189209,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8688","899","1000448","WW31","1","N/A","N/A","N/A",-35.3705291748,147.1146392822,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8689","899","1000448","WW310","1","N/A","N/A","N/A",-35.406993866,147.4935455322,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8690","899","1000448","WW311","1","N/A","N/A","N/A",-35.4123802185,147.5001983643,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8691","899","1000448","WW312","1","N/A","N/A","N/A",-35.403465271,147.4742584229,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8692","899","1000448","WW313","1","N/A","N/A","N/A",-35.3938560486,147.4524536133,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8693","899","1000448","WW314","1","N/A","N/A","N/A",-35.4452857971,147.4433746338,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8694","899","1000448","WW315","1","N/A","N/A","N/A",-35.4046211243,147.4051513672,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8695","899","1000448","WW316","1","N/A","N/A","N/A",-35.4068946838,147.3991088867,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8696","899","1000448","WW317","1","N/A","N/A","N/A",-35.3248710632,147.3123321533,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8697","899","1000448","WW318","1","N/A","N/A","N/A",-35.4645423889,147.1009979248,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8698","899","1000448","WW319","1","N/A","N/A","N/A",-35.4724349976,147.0990753174,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8699","899","1000448","WW32","1","N/A","N/A","N/A",-35.3682746887,147.114364624,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8700","899","1000448","WW320","1","N/A","N/A","N/A",-35.1015129089,147.2969512939,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8701","899","1000448","WW321","1","N/A","N/A","N/A",-35.2693443298,147.0749053955,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8702","899","1000448","WW322","1","N/A","N/A","N/A",-35.3460006714,147.0502166748,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8703","899","1000448","WW324","1","N/A","N/A","N/A",-35.1112327576,147.4956054688,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8704","899","1000448","WW325","1","N/A","N/A","N/A",-35.2006950378,147.3791503906,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8705","899","1000448","WW326","1","N/A","N/A","N/A",-35.1731987,147.181350708,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8706","899","1000448","WW327","1","N/A","N/A","N/A",-35.1485977173,147.3078155518,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8707","899","1000448","WW33","1","N/A","N/A","N/A",-35.3700942993,147.0981292725,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8708","899","1000448","WW34","1","N/A","N/A","N/A",-35.3454742432,147.1451416016,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8709","899","1000448","WW35","1","N/A","N/A","N/A",-35.114528656,147.2171630859,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8710","899","1000448","WW37","1","N/A","N/A","N/A",-35.1224937439,147.169708252,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8711","899","1000448","WW38","1","N/A","N/A","N/A",-35.1628684998,147.1529998779,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8712","899","1000448","WW39","1","N/A","N/A","N/A",-35.1657981873,147.1540985107,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8713","899","1000448","WW4","1","N/A","N/A","N/A",-35.0315055847,147.4156341553,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8714","899","1000448","WW40","1","N/A","N/A","N/A",-35.3193702698,147.1032867432,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8715","899","1000448","WW41","1","N/A","N/A","N/A",-35.3225135803,147.1162261963,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8716","899","1000448","WW42","1","N/A","N/A","N/A",-35.3152999878,147.1170349121,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8717","899","1000448","WW43","1","N/A","N/A","N/A",-35.286239624,147.0941772461,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8718","899","1000448","WW44","1","N/A","N/A","N/A",-35.4526062012,147.0847167969,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8719","899","1000448","WW45","1","N/A","N/A","N/A",-35.355670929,147.3430023193,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8720","899","1000448","WW46","1","N/A","N/A","N/A",-35.3473243713,147.3454437256,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8721","899","1000448","WW47","1","N/A","N/A","N/A",-35.3414535522,147.3487243652,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8722","899","1000448","WW48","1","N/A","N/A","N/A",-35.3297233582,147.3511505127,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8723","899","1000448","WW49","1","N/A","N/A","N/A",-35.3143844604,147.3546600342,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8724","899","1000448","WW5","1","N/A","N/A","N/A",-35.016166687,147.4183044434,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8725","899","1000448","WW50","1","N/A","N/A","N/A",-35.2912406921,147.328704834,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8726","899","1000448","WW51","1","N/A","N/A","N/A",-35.3219909668,147.374206543,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8727","899","1000448","WW52","1","N/A","N/A","N/A",-35.3315544128,147.4141387939,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8728","899","1000448","WW53","1","N/A","N/A","N/A",-35.3728675842,147.3953704834,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8729","899","1000448","WW54","1","N/A","N/A","N/A",-35.3631591797,147.4002685547,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8730","899","1000448","WW55","1","N/A","N/A","N/A",-35.334941864,147.4116821289,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8731","899","1000448","WW56","1","N/A","N/A","N/A",-35.3236427307,147.4201507568,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8732","899","1000448","WW57","1","N/A","N/A","N/A",-35.3218765259,147.4094238281,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8733","899","1000448","WW58","1","N/A","N/A","N/A",-35.3241920471,147.3904571533,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8734","899","1000448","WW59","1","N/A","N/A","N/A",-35.2742958069,147.4757080078,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8735","899","1000448","WW6","1","N/A","N/A","N/A",-35.0931472778,147.3067932129,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8736","899","1000448","WW60","1","N/A","N/A","N/A",-35.2930030823,147.4763641357,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8737","899","1000448","WW61","1","N/A","N/A","N/A",-35.2957305908,147.4703216553,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8738","899","1000448","WW62","1","N/A","N/A","N/A",-35.3281860352,147.4721679688,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8739","899","1000448","WW63","1","N/A","N/A","N/A",-35.3475761414,147.4706268311,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8740","899","1000448","WW64","1","N/A","N/A","N/A",-35.3553123474,147.451965332,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8741","899","1000448","WW65","1","N/A","N/A","N/A",-35.3490028381,147.4508209229,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8742","899","1000448","WW66","1","N/A","N/A","N/A",-35.3310165405,147.4386291504,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8743","899","1000448","WW67","1","N/A","N/A","N/A",-35.2965927124,147.4197387695,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8744","899","1000448","WW68","1","N/A","N/A","N/A",-35.3063812256,147.3911895752,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8745","899","1000448","WW69","1","N/A","N/A","N/A",-35.2984390259,147.4071044922,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8746","899","1000448","WW7","1","N/A","N/A","N/A",-35.1237411499,147.01222229,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8747","899","1000448","WW70","1","N/A","N/A","N/A",-35.3017997742,147.4137115479,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8748","899","1000448","WW71","1","N/A","N/A","N/A",-35.3033599854,147.4189453125,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8749","899","1000448","WW72","1","N/A","N/A","N/A",-35.048576355,147.492477417,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8750","899","1000448","WW73","1","N/A","N/A","N/A",-35.298789978,147.2839202881,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8751","899","1000448","WW74","1","N/A","N/A","N/A",-35.3055419922,147.2888946533,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8752","899","1000448","WW75","1","N/A","N/A","N/A",-35.3075752258,147.2877960205,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8753","899","1000448","WW76","1","N/A","N/A","N/A",-35.2833442688,147.2346496582,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8754","899","1000448","WW77","1","N/A","N/A","N/A",-35.2289276123,147.4894561768,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8755","899","1000448","WW78","1","N/A","N/A","N/A",-35.2560348511,147.4761505127,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8756","899","1000448","WW79","1","N/A","N/A","N/A",-35.2497596741,147.4659423828,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8757","899","1000448","WW8","1","N/A","N/A","N/A",-35.1086540222,147.2245483398,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8758","899","1000448","WW80","1","N/A","N/A","N/A",-35.2231674194,147.4015045166,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8759","899","1000448","WW81","1","N/A","N/A","N/A",-35.226764679,147.4042663574,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8760","899","1000448","WW82","1","N/A","N/A","N/A",-35.4092674255,147.4302368164,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8761","899","1000448","WW83","1","N/A","N/A","N/A",-35.4101753235,147.428314209,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8762","899","1000448","WW84","1","N/A","N/A","N/A",-35.1049537659,147.401473999,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8763","899","1000448","WW85","1","N/A","N/A","N/A",-35.2905540466,147.4054107666,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8764","899","1000448","WW86","1","N/A","N/A","N/A",-35.4830665588,147.0114440918,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8765","899","1000448","WW87","1","N/A","N/A","N/A",-35.4916343689,147.014755249,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8766","899","1000448","WW88","1","N/A","N/A","N/A",-35.3743743896,147.2541809082,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8767","899","1000448","WW89","1","N/A","N/A","N/A",-35.2802810669,147.2951202393,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8768","899","1000448","WW90","1","N/A","N/A","N/A",-35.2751121521,147.2874145508,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8769","899","1000448","WW91","1","N/A","N/A","N/A",-35.271320343,147.2706298828,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8770","899","1000448","WW92","1","N/A","N/A","N/A",-35.2413711548,147.2562408447,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8771","899","1000448","WW93","1","N/A","N/A","N/A",-35.3465614319,147.3737792969,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8772","899","1000448","WW94","1","N/A","N/A","N/A",-35.3463439941,147.3710174561,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8773","899","1000448","WW95","1","N/A","N/A","N/A",-35.3307533264,147.3038330078,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8774","899","1000448","WW96","1","N/A","N/A","N/A",-35.3675422668,147.2849884033,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8775","899","1000448","WW97","1","N/A","N/A","N/A",-35.3499069214,147.3063812256,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8776","899","1000448","WW98","1","N/A","N/A","N/A",-35.2637825012,147.454208374,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8777","899","1000448","WW99","1","N/A","N/A","N/A",-35.2714576721,147.4509429932,"15071993","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8778","899","1000638","EDB_SA26","1","N/A","N/A","N/A",-37.2155761719,149.6572265625,"19071987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8779","899","1000638","EDB_SA27","1","N/A","N/A","N/A",-37.2167320251,149.6538848877,"19071987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8780","899","1000638","EDB_SA28","1","N/A","N/A","N/A",-37.2251701355,149.6513671875,"19071987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8781","899","1000638","EDB_SA29","1","N/A","N/A","N/A",-37.2195396423,149.6573638916,"21071987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8782","899","1000638","EDB_SA30","1","N/A","N/A","N/A",-37.2121086121,149.6512451172,"21071987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8783","899","1000638","EDB_SA31","1","N/A","N/A","N/A",-37.2047271729,149.6387176514,"21071987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8784","899","1000638","EDB_SA32","1","N/A","N/A","N/A",-37.2041168213,149.6418457031,"30081987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8785","899","1000638","EDB_SA33","1","N/A","N/A","N/A",-37.2066841125,149.6357421875,"30081987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8786","899","1000638","EDB_SA34","1","N/A","N/A","N/A",-37.2086868286,149.6430206299,"01091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8787","899","1000638","EDB_SA35","1","N/A","N/A","N/A",-37.2086143494,149.6341094971,"01091987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8788","899","1000638","EDB_SA36","1","N/A","N/A","N/A",-37.2130813599,149.635848999,"01091987","N/A","N/A","OBSERVATIONS","o_drainage","6"
"8789","899","1000638","EDB_SA37","1","N/A","N/A","N/A",-37.2129211426,149.6389923096,"01091987","N/A","N/A","OBSERVATIONS","o_drainage","6"
"8790","899","1000638","EDB_SA38","1","N/A","N/A","N/A",-37.2157440186,149.6458587646,"02091987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8791","899","1000638","EDB_SA39","1","N/A","N/A","N/A",-37.2181396484,149.635345459,"02091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8792","899","1000638","EDB_SA40","1","N/A","N/A","N/A",-37.221496582,149.6423339844,"02091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8793","899","1000638","EDB_SA41","1","N/A","N/A","N/A",-37.2270774841,149.6305847168,"02091987","N/A","N/A","OBSERVATIONS","o_drainage","6"
"8794","899","1000638","EDB_SA42","1","N/A","N/A","N/A",-37.2262115479,149.6330413818,"03091987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8795","899","1000638","EDB_SA43","1","N/A","N/A","N/A",-37.2265129089,149.6396942139,"03091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8796","899","1000638","EDB_SA44","1","N/A","N/A","N/A",-37.2129478455,149.6297607422,"03091987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8797","899","1000638","EDB_SA45","1","N/A","N/A","N/A",-37.224571228,149.6459350586,"04091987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8798","899","1000638","EDB_SA46","1","N/A","N/A","N/A",-37.2165145874,149.6274108887,"04091987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8799","899","1000638","EDB_SA47","1","N/A","N/A","N/A",-37.2184486389,149.6215057373,"04091987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"8800","899","1000638","EDB_SA48","1","N/A","N/A","N/A",-37.2187538147,149.6238708496,"04091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8801","899","1000638","EDB_SA49","1","N/A","N/A","N/A",-37.2184181213,149.6269073486,"07091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
"8802","899","1000638","EDB_SA50","1","N/A","N/A","N/A",-37.2225952148,149.6335906982,"07091987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"8803","899","1000638","EDB_SA51","1","N/A","N/A","N/A",-37.2214279175,149.6334381104,"07091987","N/A","N/A","OBSERVATIONS","o_drainage","2"
"8804","899","1000638","EDB_SA52","1","N/A","N/A","N/A",-37.2301101685,149.6480560303,"08091987","N/A","N/A","OBSERVATIONS","o_drainage","5"
